People
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04
0.08
0.08
0.08
0.12
0.12
0.12
0.08
0.08
0.12
0.16
0.12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032
0.064
0.064
0.064
0.096
0.096
0.096
0.064
0.064
0.096
0.128
0.096
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024
0.048
0.048
0.048
0.072
0.072
0.072
0.048
0.048
0.072
0.096
0.072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
