Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/02  06:00:00,21.8914989832656,7329292.91180959,0.0,144965.52,197568. 
 01/02  07:00:00,21.9999999999918,7779867.54558894,0.0,144965.52,197568. 
 01/02  08:00:00,21.9999999999983,5635573.81678592,0.0,434896.56,197568. 
 01/02  09:00:00,21.9999999999996,5793543.18524969,0.0,1211037.44930778,444528. 
 01/02  10:00:00,21.9999999999999,4794126.85785369,0.0,130468.968,444528. 
 01/02  11:00:00,22.,2832617.16186268,0.0,130468.968,444528. 
 01/02  12:00:00,22.5674173942161,0.0,0.0,130468.968,444528. 
 01/02  13:00:00,25.748045067997,0.0,2588.05886873096,130468.968,395136. 
 01/02  14:00:00,26.,0.0,791433.242662229,130468.968,444528. 
 01/02  15:00:00,26.0000000000001,0.0,1253931.79085604,130468.968,444528. 
 01/02  16:00:00,26.,0.0,62202.7954350943,130468.968,444528. 
 01/02  17:00:00,24.4125791027802,0.0,0.0,1304689.68,444528. 
 01/02  18:00:00,23.3272392801383,0.0,0.0,1014758.64,395136. 
 01/02  19:00:00,22.356964067286,0.0,0.0,724827.6,296352. 
 01/02  20:00:00,21.1703563953015,0.0,0.0,724827.6,296352. 
 01/02  21:00:00,20.4382359423592,0.0,0.0,434896.56,246960. 
 01/02  22:00:00,19.3563424720336,0.0,0.0,434896.56,246960. 
 01/02  23:00:00,18.3789133410826,0.0,0.0,144965.52,197568. 
 01/02  24:00:00,17.4311479881457,0.0,0.0,72482.76,197568. 
 01/03  01:00:00,16.6620428361107,0.0,0.0,72482.76,197568. 
 01/03  02:00:00,15.8487138557796,0.0,0.0,72482.76,197568. 
 01/03  03:00:00,15.1059603289203,0.0,0.0,72482.76,197568. 
 01/03  04:00:00,15.0017309109456,478999.474678349,0.0,72482.76,197568. 
 01/03  05:00:00,15.0000819227372,805146.253121529,0.0,72482.76,197568. 
 01/03  06:00:00,21.905198065113,4750211.71310955,0.0,144965.52,197568. 
 01/03  07:00:00,22.0000000000004,6263455.35759442,0.0,144965.52,197568. 
 01/03  08:00:00,22.,4256533.06567334,0.0,434896.56,197568. 
 01/03  09:00:00,22.,3634472.81471186,0.0,1222705.76927287,444528. 
 01/03  10:00:00,22.,2859335.64834747,0.0,780215.099707573,444528. 
 01/03  11:00:00,22.,2500661.71453823,0.0,130468.968,444528. 
 01/03  12:00:00,22.,2027441.10392967,0.0,130468.968,444528. 
 01/03  13:00:00,22.,1558961.69663562,0.0,130468.968,395136. 
 01/03  14:00:00,21.9999999999998,1950197.49173673,0.0,130468.968,444528. 
 01/03  15:00:00,21.9999999999997,1985331.03306845,0.0,482470.039115952,444528. 
 01/03  16:00:00,22.0000000000002,2124259.45009786,0.0,904602.700425114,444528. 
 01/03  17:00:00,22.0000000000002,1858851.02984709,0.0,1304689.68,444528. 
 01/03  18:00:00,22.0000000000002,1673018.01790722,0.0,1014758.64,395136. 
 01/03  19:00:00,22.,1511480.72311192,0.0,724827.6,296352. 
 01/03  20:00:00,19.1502887746596,0.0,0.0,724827.6,296352. 
 01/03  21:00:00,19.063249852382,0.0,0.0,434896.56,246960. 
 01/03  22:00:00,18.2420845374152,0.0,0.0,434896.56,246960. 
 01/03  23:00:00,17.5086726041444,0.0,0.0,144965.52,197568. 
 01/03  24:00:00,16.7512033323519,0.0,0.0,72482.76,197568. 
 01/04  01:00:00,15.8192188209041,0.0,0.0,72482.76,197568. 
 01/04  02:00:00,15.2231418382204,0.0,0.0,72482.76,197568. 
 01/04  03:00:00,15.0040554605405,364389.984802609,0.0,72482.76,197568. 
 01/04  04:00:00,15.0001801195877,768036.608139886,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000127791005,1002385.18068306,0.0,72482.76,197568. 
 01/04  06:00:00,21.9044971169434,4714040.86664656,0.0,144965.52,197568. 
 01/04  07:00:00,21.9999999999999,6701834.82773237,0.0,144965.52,197568. 
 01/04  08:00:00,21.9999999999999,4721681.43565909,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000002,4503590.86181706,0.0,1262716.89015554,444528. 
 01/04  10:00:00,22.,3882684.89601571,0.0,762827.002463484,444528. 
 01/04  11:00:00,22.0000000000004,3609746.75428953,0.0,130468.968,444528. 
 01/04  12:00:00,21.9999999999998,3075923.95595183,0.0,130468.968,444528. 
 01/04  13:00:00,22.0000000000002,2030273.81534621,0.0,130468.968,395136. 
 01/04  14:00:00,22.0000000000002,2680983.9195627,0.0,130468.968,444528. 
 01/04  15:00:00,22.,2757060.56523467,0.0,130468.968,444528. 
 01/04  16:00:00,22.0000000000002,2865604.46872056,0.0,418083.21045736,444528. 
 01/04  17:00:00,22.,2679862.92250423,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2464630.3312199,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2160401.92947873,0.0,724827.6,296352. 
 01/04  20:00:00,18.3507670605417,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.3089223980989,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.4109105318227,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.583042164642,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.7326175544948,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.0256733375716,3220.42142751455,0.0,72482.76,197568. 
 01/05  02:00:00,15.0000000000128,578772.642314501,0.0,72482.76,197568. 
 01/05  03:00:00,15.0000000000008,937562.453713958,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000000000002,1115826.80003602,0.0,72482.76,197568. 
 01/05  05:00:00,15.0000000000001,1314732.64118963,0.0,72482.76,197568. 
 01/05  06:00:00,21.8973419859235,6278376.8848102,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999986,7223104.33546359,0.0,144965.52,197568. 
 01/05  08:00:00,21.9999999999996,5186429.14333832,0.0,434896.56,197568. 
 01/05  09:00:00,21.9999999999998,5212603.74792129,0.0,1199263.4831462,444528. 
 01/05  10:00:00,22.,4104783.09559898,0.0,130468.968,444528. 
 01/05  11:00:00,22.,659816.46711839,0.0,130468.968,444528. 
 01/05  12:00:00,25.2980848423054,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,25.9550155399524,0.0,1851979.74620401,130468.968,395136. 
 01/05  14:00:00,25.9989647651595,0.0,2247720.74619831,130468.968,444528. 
 01/05  15:00:00,25.9999031865268,0.0,1836739.37290158,130468.968,444528. 
 01/05  16:00:00,25.9999983224666,0.0,305200.635451006,130468.968,444528. 
 01/05  17:00:00,24.4779611031678,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,23.257122602953,0.0,0.0,1014758.64,395136. 
 01/05  19:00:00,22.2056026993233,0.0,0.0,724827.6,296352. 
 01/05  20:00:00,20.8225235074729,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,19.9769136205647,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,18.7085362944276,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,17.5730222091353,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,16.4546263477732,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.5201352454638,0.0,0.0,72482.76,148176. 
 01/06  02:00:00,15.0043534967644,394370.129959917,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000070140371,979445.230061042,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000005558792,1289250.77646757,0.0,72482.76,148176. 
 01/06  05:00:00,15.0000000634814,1379914.56769143,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000060276,1611754.50886126,0.0,72482.76,148176. 
 01/06  07:00:00,21.8938329331168,6930650.43487112,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999955,7226223.72771862,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999992,5628544.93026238,0.0,706970.921274985,246960. 
 01/06  10:00:00,22.,4536080.44252949,0.0,582520.929933249,246960. 
 01/06  11:00:00,22.,3899347.35356131,0.0,169023.554625206,246960. 
 01/06  12:00:00,21.9999999999999,3197563.43710867,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2524725.63354138,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000003,2321755.52454294,0.0,72482.76,246960. 
 01/06  15:00:00,22.,1551567.14515132,0.0,21744.828,172872. 
 01/06  16:00:00,22.0000000000001,1640509.11627573,0.0,60770.4916207956,172872. 
 01/06  17:00:00,22.,1773711.23624702,0.0,217448.28,172872. 
 01/06  18:00:00,19.1433313819574,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,18.0213760554444,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.911041571587,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8963145285398,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0008920397161,139736.062366413,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000035191,791253.982196281,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000002316,1135029.54518378,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000223,1239435.42613707,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000021,1399729.60679891,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000003,1556430.66366766,0.0,72482.76,148176. 
 01/07  04:00:00,15.0000000000002,1647469.16125176,0.0,72482.76,148176. 
 01/07  05:00:00,15.,1772798.24669577,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1885395.06825651,0.0,72482.76,148176. 
 01/07  07:00:00,14.9999999999999,1981059.50419963,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1934684.21259324,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000002,1870333.56403043,0.0,70147.7823097562,148176. 
 01/07  10:00:00,15.0000000000002,1739823.74872725,0.0,58276.697030889,148176. 
 01/07  11:00:00,15.0000000000002,1560462.14889068,0.0,33183.0058544166,148176. 
 01/07  12:00:00,15.0000000000001,1362432.4817187,0.0,9637.64418479215,148176. 
 01/07  13:00:00,15.,1358510.51593672,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1147059.26640592,0.0,7248.276,148176. 
 01/07  15:00:00,15.0000000000002,1107451.49334065,0.0,23993.2723772759,148176. 
 01/07  16:00:00,15.0000000000002,1276962.91868573,0.0,48815.0353760959,148176. 
 01/07  17:00:00,15.,1289919.19886052,0.0,72482.76,148176. 
 01/07  18:00:00,15.0000000000001,1346266.43569563,0.0,72482.76,148176. 
 01/07  19:00:00,15.0000000000001,1505418.26475789,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1430143.23738708,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1404569.23475836,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1375017.14857185,0.0,72482.76,148176. 
 01/07  23:00:00,15.,1369780.31439536,0.0,72482.76,148176. 
 01/07  24:00:00,15.,1358078.76705463,0.0,72482.76,148176. 
 01/08  01:00:00,15.0000000000001,1445263.59721857,0.0,72482.76,197568. 
 01/08  02:00:00,15.0000000000001,1380790.24677258,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1399343.60928077,0.0,72482.76,197568. 
 01/08  04:00:00,15.,1422206.54775854,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000001,1464906.26604829,0.0,72482.76,197568. 
 01/08  06:00:00,21.8954461714379,6764126.79748521,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999964,6995083.97691086,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4824710.12564097,0.0,434896.56,197568. 
 01/08  09:00:00,22.,4453806.02534232,0.0,1233925.08651555,444528. 
 01/08  10:00:00,22.,3831036.20678212,0.0,748404.406809393,444528. 
 01/08  11:00:00,21.9999999999998,3651902.8858643,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3399165.47362896,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000002,2752026.39735311,0.0,130468.968,395136. 
 01/08  14:00:00,22.,2570299.95755135,0.0,130468.968,444528. 
 01/08  15:00:00,22.0000000000001,1303973.33954953,0.0,130468.968,444528. 
 01/08  16:00:00,22.,723555.092709225,0.0,130468.968,444528. 
 01/08  17:00:00,22.,1381130.81745375,0.0,959886.303857236,444528. 
 01/08  18:00:00,21.9999999999999,1660379.71331272,0.0,1014758.64,395136. 
 01/08  19:00:00,22.,1752554.04217829,0.0,724827.6,296352. 
 01/08  20:00:00,19.2097631220313,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.8931048885973,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.8655460352771,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.9276193912592,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,15.9842181791683,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.156209579943,0.0,0.0,72482.76,197568. 
 01/09  02:00:00,15.0037693527932,633536.238887752,0.0,72482.76,197568. 
 01/09  03:00:00,15.0002387396952,1138744.49847275,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000241543661,1421056.47461415,0.0,72482.76,197568. 
 01/09  05:00:00,15.0000024806995,1590602.65519852,0.0,72482.76,197568. 
 01/09  06:00:00,21.8946557747168,6671224.3710984,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999971,7414031.99869221,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999994,5487965.6647007,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5896472.50648147,0.0,1199657.90532256,444528. 
 01/09  10:00:00,22.0000000000002,4953645.80834452,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000002,2231034.18663248,0.0,130468.968,444528. 
 01/09  12:00:00,22.4560670817861,0.0,0.0,130468.968,444528. 
 01/09  13:00:00,22.2095653299206,0.0,0.0,130468.968,395136. 
 01/09  14:00:00,22.0149160937771,1462379.10299289,0.0,130468.968,444528. 
 01/09  15:00:00,22.0014355727498,1962249.71877889,0.0,130468.968,444528. 
 01/09  16:00:00,22.0001697838045,2304240.12161294,0.0,298300.964691844,444528. 
 01/09  17:00:00,22.0000221625271,2390083.19373395,0.0,1080744.0104212,444528. 
 01/09  18:00:00,22.0000030297884,2266261.13198114,0.0,1014758.64,395136. 
 01/09  19:00:00,22.0000004551058,2103521.31140863,0.0,724827.6,296352. 
 01/09  20:00:00,18.01973275539,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.9632425358372,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.8378831621677,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.8300996847567,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0017751648097,229984.039056773,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000189356,962571.54892557,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000014398,1308533.88294945,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000001687,1367144.57025143,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000159,1539280.18381043,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000016,1690304.70375665,0.0,72482.76,197568. 
 01/10  06:00:00,21.8935982381621,7020975.83927319,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999949,7400514.5386972,0.0,144965.52,197568. 
 01/10  08:00:00,21.9999999999993,5250385.00371763,0.0,434896.56,197568. 
 01/10  09:00:00,22.,5159212.37312502,0.0,1175291.53975757,444528. 
 01/10  10:00:00,22.0000000000001,3863607.31504353,0.0,130468.968,444528. 
 01/10  11:00:00,22.,4475.92040474554,0.0,130468.968,444528. 
 01/10  12:00:00,25.9567407873817,0.0,2295306.67338661,130468.968,444528. 
 01/10  13:00:00,25.9999999999999,0.0,6450710.48117657,130468.968,395136. 
 01/10  14:00:00,26.0000000000001,0.0,6273929.5680457,130468.968,444528. 
 01/10  15:00:00,26.,0.0,4327985.83955502,130468.968,444528. 
 01/10  16:00:00,26.0000000000001,0.0,1443530.1914387,130468.968,444528. 
 01/10  17:00:00,25.0246393692088,0.0,0.0,825772.596998997,444528. 
 01/10  18:00:00,23.7070386286178,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.5657356527363,0.0,0.0,724827.6,296352. 
 01/10  20:00:00,21.1946285905602,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,20.381687096993,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,19.1757394793845,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,17.9483440773492,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.7178363358366,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.6389177468269,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0052518604263,394918.37280008,0.0,72482.76,197568. 
 01/11  03:00:00,15.000008540509,1039365.34575126,0.0,72482.76,197568. 
 01/11  04:00:00,15.0000006860261,1352807.70084684,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000000945042,1496895.04984187,0.0,72482.76,197568. 
 01/11  06:00:00,21.8947532425993,6610630.46740888,0.0,144965.52,197568. 
 01/11  07:00:00,21.999999999997,7665473.49610922,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999996,5712582.09181378,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999999,6164174.59020292,0.0,1223081.44737572,444528. 
 01/11  10:00:00,22.0000000000004,5122775.93106749,0.0,130468.968,444528. 
 01/11  11:00:00,22.0000000000003,2651143.28318392,0.0,130468.968,444528. 
 01/11  12:00:00,23.8228853137985,0.0,0.0,130468.968,444528. 
 01/11  13:00:00,25.9678321531674,0.0,2542026.85857759,130468.968,395136. 
 01/11  14:00:00,25.9999998571804,0.0,3041961.16073204,130468.968,444528. 
 01/11  15:00:00,25.9999999830707,0.0,2514594.27916911,130468.968,444528. 
 01/11  16:00:00,25.9999999997162,0.0,306872.507692924,130468.968,444528. 
 01/11  17:00:00,24.3428136422269,0.0,0.0,808494.53521218,444528. 
 01/11  18:00:00,23.0733923316959,0.0,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0004118409512,145219.010024654,0.0,724827.6,296352. 
 01/11  20:00:00,20.5016946287255,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,19.6930420742668,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,18.4620364520965,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,17.2907080953825,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,16.1479328515333,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.2094643553522,0.0,0.0,72482.76,197568. 
 01/12  02:00:00,15.004630725522,625295.27827958,0.0,72482.76,197568. 
 01/12  03:00:00,15.0002678212991,1081022.93839327,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000227656233,1283668.24788568,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000023310333,1401216.08628979,0.0,72482.76,197568. 
 01/12  06:00:00,21.8969812229537,6244976.99995312,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999986,7482850.71472269,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999997,5195737.35573154,0.0,434896.56,197568. 
 01/12  09:00:00,22.0000000000001,5151593.67462289,0.0,1272409.83874483,444528. 
 01/12  10:00:00,22.0000000000003,4410049.13395872,0.0,1036833.50824852,444528. 
 01/12  11:00:00,22.0000000000003,4032558.18479709,0.0,565562.461911303,444528. 
 01/12  12:00:00,22.0000000000003,3849609.09866408,0.0,130468.968,444528. 
 01/12  13:00:00,22.0000000000002,2930297.10328972,0.0,130468.968,395136. 
 01/12  14:00:00,22.0000000000003,3347274.2130397,0.0,130468.968,444528. 
 01/12  15:00:00,22.0000000000001,3142128.84821464,0.0,130468.968,444528. 
 01/12  16:00:00,22.0000000000004,3015552.58245602,0.0,233443.02490751,444528. 
 01/12  17:00:00,22.0000000000001,2795637.70487136,0.0,1091086.82763416,444528. 
 01/12  18:00:00,22.,2539708.01454481,0.0,1014758.64,395136. 
 01/12  19:00:00,22.0000000000003,2243040.47474193,0.0,724827.6,296352. 
 01/12  20:00:00,18.63366243236,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2916143352009,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3293278867486,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4274980346056,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5375672116879,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.002652657512,232520.910276565,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000026039651,956058.143619744,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000002313235,1444943.96208537,0.0,72482.76,148176. 
 01/13  04:00:00,15.0000000296702,1740176.66516533,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000032474,1993130.12347955,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000003515,2133456.80358823,0.0,72482.76,148176. 
 01/13  07:00:00,21.8880900750123,7907279.74356437,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999813,7697748.67366177,0.0,144965.52,197568. 
 01/13  09:00:00,21.9999999999961,6022737.33067189,0.0,695942.119081248,246960. 
 01/13  10:00:00,21.9999999999993,4729554.97696804,0.0,568522.222890557,246960. 
 01/13  11:00:00,22.,4066769.72096402,0.0,304281.604847561,246960. 
 01/13  12:00:00,22.,3689197.96325586,0.0,72482.76,246960. 
 01/13  13:00:00,21.9999999999999,3314905.25781053,0.0,72482.76,246960. 
 01/13  14:00:00,22.,3209239.87749615,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000001,2380351.43461735,0.0,58322.4942926958,172872. 
 01/13  16:00:00,22.0000000000002,2460284.65421511,0.0,134834.304895351,172872. 
 01/13  17:00:00,22.0000000000001,2512719.40699316,0.0,200168.093290502,172872. 
 01/13  18:00:00,19.0856864734811,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9366995422542,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.042970379889,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2161841883906,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2708980113225,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0027895621504,267138.582470753,0.0,72482.76,148176. 
 01/13  24:00:00,15.0001016295036,657766.968281294,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000056844379,844083.805344937,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000005023371,866369.055387534,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000335051,989959.060617248,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000023752,1157944.5998225,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001529,1123702.69424764,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000098,1128318.37083754,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000008,1201693.15796969,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000002,1075788.43448757,0.0,72482.76,148176. 
 01/14  09:00:00,15.,966217.745154768,0.0,70689.0027680564,148176. 
 01/14  10:00:00,15.0000000000001,811999.007354056,0.0,56904.316207136,148176. 
 01/14  11:00:00,15.,605099.333755511,0.0,30601.4297296848,148176. 
 01/14  12:00:00,15.0000000000001,395310.108822655,0.0,7248.276,148176. 
 01/14  13:00:00,15.,221715.245754032,0.0,7248.276,148176. 
 01/14  14:00:00,15.,103323.988893702,0.0,7248.276,148176. 
 01/14  15:00:00,15.,25611.7157621581,0.0,18572.5038123303,148176. 
 01/14  16:00:00,15.,15230.75108095,0.0,44178.4768789099,148176. 
 01/14  17:00:00,15.,218612.015245696,0.0,66030.1398051644,148176. 
 01/14  18:00:00,15.,438280.839330967,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,660856.01273755,0.0,72482.76,148176. 
 01/14  20:00:00,15.0000000000001,710067.33443677,0.0,72482.76,148176. 
 01/14  21:00:00,15.,719646.340876537,0.0,72482.76,148176. 
 01/14  22:00:00,15.,805971.372780753,0.0,72482.76,148176. 
 01/14  23:00:00,15.,888786.429075852,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1043391.71547062,0.0,72482.76,148176. 
 01/15  01:00:00,15.,1166794.00361842,0.0,72482.76,197568. 
 01/15  02:00:00,15.0000000000001,1151443.61938129,0.0,72482.76,197568. 
 01/15  03:00:00,15.0000000000001,1134049.85405015,0.0,72482.76,197568. 
 01/15  04:00:00,15.0000000000001,1097603.63525768,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000002,1107042.47374816,0.0,72482.76,197568. 
 01/15  06:00:00,21.8993696297666,6149382.11134143,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999991,6473079.25719443,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999998,4394710.07903074,0.0,434896.56,197568. 
 01/15  09:00:00,22.0000000000002,3983726.34302845,0.0,1223563.42966163,444528. 
 01/15  10:00:00,22.0000000000001,3590084.71637465,0.0,668651.366286097,444528. 
 01/15  11:00:00,22.0000000000003,3255295.10012379,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000003,2840400.72746192,0.0,130468.968,444528. 
